Datetime,DAYTON_MW
2009-05-22 01:00:00,1679.0
2009-05-22 02:00:00,1563.0
2009-05-22 03:00:00,1490.0
2009-05-22 04:00:00,1450.0
2009-05-22 05:00:00,1458.0
2009-05-22 06:00:00,1541.0
2009-05-22 07:00:00,1673.0
2009-05-22 08:00:00,1824.0
2009-05-22 09:00:00,1927.0
2009-05-22 10:00:00,2021.0
2009-05-22 11:00:00,2114.0
2009-05-22 12:00:00,2162.0
2009-05-22 13:00:00,2189.0
2009-05-22 14:00:00,2225.0
2009-05-22 15:00:00,2223.0
2009-05-22 16:00:00,2212.0
2009-05-22 17:00:00,2191.0
2009-05-22 18:00:00,2157.0
2009-05-22 19:00:00,2115.0
2009-05-22 20:00:00,2039.0
2009-05-22 21:00:00,2011.0
2009-05-22 22:00:00,2030.0
2009-05-22 23:00:00,1891.0
2009-05-22 00:00:00,1840.0
