Datetime,DAYTON_MW
2008-02-14 01:00:00,2268.0
2008-02-14 02:00:00,2214.0
2008-02-14 03:00:00,2198.0
2008-02-14 04:00:00,2211.0
2008-02-14 05:00:00,2255.0
2008-02-14 06:00:00,2398.0
2008-02-14 07:00:00,2641.0
2008-02-14 08:00:00,2773.0
2008-02-14 09:00:00,2720.0
2008-02-14 10:00:00,2688.0
2008-02-14 11:00:00,2666.0
2008-02-14 12:00:00,2585.0
2008-02-14 13:00:00,2537.0
2008-02-14 14:00:00,2497.0
2008-02-14 15:00:00,2450.0
2008-02-14 16:00:00,2398.0
2008-02-14 17:00:00,2389.0
2008-02-14 18:00:00,2432.0
2008-02-14 19:00:00,2577.0
2008-02-14 20:00:00,2621.0
2008-02-14 21:00:00,2580.0
2008-02-14 22:00:00,2492.0
2008-02-14 23:00:00,2362.0
2008-02-14 00:00:00,2350.0
