Datetime,DAYTON_MW
2011-10-01 01:00:00,1452.0
2011-10-01 02:00:00,1384.0
2011-10-01 03:00:00,1350.0
2011-10-01 04:00:00,1342.0
2011-10-01 05:00:00,1354.0
2011-10-01 06:00:00,1397.0
2011-10-01 07:00:00,1478.0
2011-10-01 08:00:00,1581.0
2011-10-01 09:00:00,1655.0
2011-10-01 10:00:00,1733.0
2011-10-01 11:00:00,1761.0
2011-10-01 12:00:00,1770.0
2011-10-01 13:00:00,1739.0
2011-10-01 14:00:00,1717.0
2011-10-01 15:00:00,1704.0
2011-10-01 16:00:00,1696.0
2011-10-01 17:00:00,1687.0
2011-10-01 18:00:00,1672.0
2011-10-01 19:00:00,1633.0
2011-10-01 20:00:00,1717.0
2011-10-01 21:00:00,1756.0
2011-10-01 22:00:00,1700.0
2011-10-01 23:00:00,1625.0
2011-10-01 00:00:00,1576.0
