Datetime,DAYTON_MW
2016-04-16 01:00:00,1432.0
2016-04-16 02:00:00,1350.0
2016-04-16 03:00:00,1316.0
2016-04-16 04:00:00,1292.0
2016-04-16 05:00:00,1298.0
2016-04-16 06:00:00,1340.0
2016-04-16 07:00:00,1416.0
2016-04-16 08:00:00,1469.0
2016-04-16 09:00:00,1554.0
2016-04-16 10:00:00,1603.0
2016-04-16 11:00:00,1630.0
2016-04-16 12:00:00,1613.0
2016-04-16 13:00:00,1615.0
2016-04-16 14:00:00,1611.0
2016-04-16 15:00:00,1592.0
2016-04-16 16:00:00,1599.0
2016-04-16 17:00:00,1613.0
2016-04-16 18:00:00,1620.0
2016-04-16 19:00:00,1613.0
2016-04-16 20:00:00,1588.0
2016-04-16 21:00:00,1620.0
2016-04-16 22:00:00,1623.0
2016-04-16 23:00:00,1531.0
2016-04-16 00:00:00,1538.0
