Datetime,DAYTON_MW
2005-01-26 01:00:00,1955.0
2005-01-26 02:00:00,1900.0
2005-01-26 03:00:00,1853.0
2005-01-26 04:00:00,1847.0
2005-01-26 05:00:00,1907.0
2005-01-26 06:00:00,2040.0
2005-01-26 07:00:00,2302.0
2005-01-26 08:00:00,2461.0
2005-01-26 09:00:00,2454.0
2005-01-26 10:00:00,2455.0
2005-01-26 11:00:00,2475.0
2005-01-26 12:00:00,2469.0
2005-01-26 13:00:00,2464.0
2005-01-26 14:00:00,2450.0
2005-01-26 15:00:00,2440.0
2005-01-26 16:00:00,2434.0
2005-01-26 17:00:00,2479.0
2005-01-26 18:00:00,2567.0
2005-01-26 19:00:00,2679.0
2005-01-26 20:00:00,2656.0
2005-01-26 21:00:00,2616.0
2005-01-26 22:00:00,2548.0
2005-01-26 23:00:00,2412.0
2005-01-26 00:00:00,2063.0
