Datetime,DAYTON_MW
2011-01-31 01:00:00,1940.0
2011-01-31 02:00:00,1935.0
2011-01-31 03:00:00,1941.0
2011-01-31 04:00:00,1956.0
2011-01-31 05:00:00,2028.0
2011-01-31 06:00:00,2183.0
2011-01-31 07:00:00,2456.0
2011-01-31 08:00:00,2612.0
2011-01-31 09:00:00,2578.0
2011-01-31 10:00:00,2533.0
2011-01-31 11:00:00,2495.0
2011-01-31 12:00:00,2441.0
2011-01-31 13:00:00,2398.0
2011-01-31 14:00:00,2358.0
2011-01-31 15:00:00,2327.0
2011-01-31 16:00:00,2280.0
2011-01-31 17:00:00,2328.0
2011-01-31 18:00:00,2402.0
2011-01-31 19:00:00,2545.0
2011-01-31 20:00:00,2531.0
2011-01-31 21:00:00,2495.0
2011-01-31 22:00:00,2408.0
2011-01-31 23:00:00,2261.0
2011-01-31 00:00:00,1997.0
