Datetime,DAYTON_MW
2009-07-05 01:00:00,1378.0
2009-07-05 02:00:00,1304.0
2009-07-05 03:00:00,1266.0
2009-07-05 04:00:00,1235.0
2009-07-05 05:00:00,1231.0
2009-07-05 06:00:00,1243.0
2009-07-05 07:00:00,1258.0
2009-07-05 08:00:00,1283.0
2009-07-05 09:00:00,1386.0
2009-07-05 10:00:00,1472.0
2009-07-05 11:00:00,1532.0
2009-07-05 12:00:00,1599.0
2009-07-05 13:00:00,1688.0
2009-07-05 14:00:00,1734.0
2009-07-05 15:00:00,1768.0
2009-07-05 16:00:00,1802.0
2009-07-05 17:00:00,1875.0
2009-07-05 18:00:00,1932.0
2009-07-05 19:00:00,1940.0
2009-07-05 20:00:00,1924.0
2009-07-05 21:00:00,1887.0
2009-07-05 22:00:00,1908.0
2009-07-05 23:00:00,1850.0
2009-07-05 00:00:00,1465.0
