Datetime,DAYTON_MW
2011-09-12 01:00:00,1511.0
2011-09-12 02:00:00,1457.0
2011-09-12 03:00:00,1406.0
2011-09-12 04:00:00,1393.0
2011-09-12 05:00:00,1429.0
2011-09-12 06:00:00,1538.0
2011-09-12 07:00:00,1779.0
2011-09-12 08:00:00,1901.0
2011-09-12 09:00:00,1955.0
2011-09-12 10:00:00,2038.0
2011-09-12 11:00:00,2129.0
2011-09-12 12:00:00,2204.0
2011-09-12 13:00:00,2287.0
2011-09-12 14:00:00,2353.0
2011-09-12 15:00:00,2382.0
2011-09-12 16:00:00,2399.0
2011-09-12 17:00:00,2414.0
2011-09-12 18:00:00,2405.0
2011-09-12 19:00:00,2362.0
2011-09-12 20:00:00,2305.0
2011-09-12 21:00:00,2339.0
2011-09-12 22:00:00,2217.0
2011-09-12 23:00:00,2032.0
2011-09-12 00:00:00,1624.0
