Datetime,DAYTON_MW
2009-07-22 01:00:00,1810.0
2009-07-22 02:00:00,1706.0
2009-07-22 03:00:00,1631.0
2009-07-22 04:00:00,1593.0
2009-07-22 05:00:00,1598.0
2009-07-22 06:00:00,1689.0
2009-07-22 07:00:00,1854.0
2009-07-22 08:00:00,1981.0
2009-07-22 09:00:00,2057.0
2009-07-22 10:00:00,2154.0
2009-07-22 11:00:00,2202.0
2009-07-22 12:00:00,2219.0
2009-07-22 13:00:00,2220.0
2009-07-22 14:00:00,2222.0
2009-07-22 15:00:00,2220.0
2009-07-22 16:00:00,2155.0
2009-07-22 17:00:00,2125.0
2009-07-22 18:00:00,2121.0
2009-07-22 19:00:00,2079.0
2009-07-22 20:00:00,2041.0
2009-07-22 21:00:00,2025.0
2009-07-22 22:00:00,2030.0
2009-07-22 23:00:00,1923.0
2009-07-22 00:00:00,1968.0
