Datetime,DAYTON_MW
2007-02-22 01:00:00,2044.0
2007-02-22 02:00:00,1990.0
2007-02-22 03:00:00,1970.0
2007-02-22 04:00:00,1949.0
2007-02-22 05:00:00,1985.0
2007-02-22 06:00:00,2128.0
2007-02-22 07:00:00,2362.0
2007-02-22 08:00:00,2461.0
2007-02-22 09:00:00,2447.0
2007-02-22 10:00:00,2470.0
2007-02-22 11:00:00,2497.0
2007-02-22 12:00:00,2499.0
2007-02-22 13:00:00,2481.0
2007-02-22 14:00:00,2475.0
2007-02-22 15:00:00,2462.0
2007-02-22 16:00:00,2447.0
2007-02-22 17:00:00,2482.0
2007-02-22 18:00:00,2524.0
2007-02-22 19:00:00,2604.0
2007-02-22 20:00:00,2674.0
2007-02-22 21:00:00,2629.0
2007-02-22 22:00:00,2534.0
2007-02-22 23:00:00,2401.0
2007-02-22 00:00:00,2136.0
