Datetime,DAYTON_MW
2011-10-15 01:00:00,1452.0
2011-10-15 02:00:00,1381.0
2011-10-15 03:00:00,1345.0
2011-10-15 04:00:00,1326.0
2011-10-15 05:00:00,1336.0
2011-10-15 06:00:00,1385.0
2011-10-15 07:00:00,1478.0
2011-10-15 08:00:00,1582.0
2011-10-15 09:00:00,1633.0
2011-10-15 10:00:00,1696.0
2011-10-15 11:00:00,1720.0
2011-10-15 12:00:00,1708.0
2011-10-15 13:00:00,1688.0
2011-10-15 14:00:00,1659.0
2011-10-15 15:00:00,1626.0
2011-10-15 16:00:00,1605.0
2011-10-15 17:00:00,1591.0
2011-10-15 18:00:00,1586.0
2011-10-15 19:00:00,1587.0
2011-10-15 20:00:00,1692.0
2011-10-15 21:00:00,1695.0
2011-10-15 22:00:00,1633.0
2011-10-15 23:00:00,1550.0
2011-10-15 00:00:00,1570.0
