Datetime,DAYTON_MW
2018-01-12 01:00:00,1714.0
2018-01-12 02:00:00,1640.0
2018-01-12 03:00:00,1606.0
2018-01-12 04:00:00,1603.0
2018-01-12 05:00:00,1637.0
2018-01-12 06:00:00,1746.0
2018-01-12 07:00:00,1936.0
2018-01-12 08:00:00,2110.0
2018-01-12 09:00:00,2186.0
2018-01-12 10:00:00,2248.0
2018-01-12 11:00:00,2311.0
2018-01-12 12:00:00,2347.0
2018-01-12 13:00:00,2364.0
2018-01-12 14:00:00,2362.0
2018-01-12 15:00:00,2346.0
2018-01-12 16:00:00,2333.0
2018-01-12 17:00:00,2366.0
2018-01-12 18:00:00,2458.0
2018-01-12 19:00:00,2501.0
2018-01-12 20:00:00,2486.0
2018-01-12 21:00:00,2437.0
2018-01-12 22:00:00,2391.0
2018-01-12 23:00:00,2308.0
2018-01-12 00:00:00,1806.0
