Datetime,DAYTON_MW
2017-02-18 01:00:00,1546.0
2017-02-18 02:00:00,1490.0
2017-02-18 03:00:00,1469.0
2017-02-18 04:00:00,1472.0
2017-02-18 05:00:00,1492.0
2017-02-18 06:00:00,1543.0
2017-02-18 07:00:00,1633.0
2017-02-18 08:00:00,1708.0
2017-02-18 09:00:00,1765.0
2017-02-18 10:00:00,1794.0
2017-02-18 11:00:00,1791.0
2017-02-18 12:00:00,1754.0
2017-02-18 13:00:00,1700.0
2017-02-18 14:00:00,1655.0
2017-02-18 15:00:00,1610.0
2017-02-18 16:00:00,1593.0
2017-02-18 17:00:00,1592.0
2017-02-18 18:00:00,1619.0
2017-02-18 19:00:00,1701.0
2017-02-18 20:00:00,1713.0
2017-02-18 21:00:00,1697.0
2017-02-18 22:00:00,1651.0
2017-02-18 23:00:00,1574.0
2017-02-18 00:00:00,1623.0
