Datetime,DAYTON_MW
2014-12-25 01:00:00,1564.0
2014-12-25 02:00:00,1499.0
2014-12-25 03:00:00,1472.0
2014-12-25 04:00:00,1470.0
2014-12-25 05:00:00,1480.0
2014-12-25 06:00:00,1507.0
2014-12-25 07:00:00,1571.0
2014-12-25 08:00:00,1655.0
2014-12-25 09:00:00,1726.0
2014-12-25 10:00:00,1789.0
2014-12-25 11:00:00,1813.0
2014-12-25 12:00:00,1813.0
2014-12-25 13:00:00,1786.0
2014-12-25 14:00:00,1743.0
2014-12-25 15:00:00,1700.0
2014-12-25 16:00:00,1678.0
2014-12-25 17:00:00,1675.0
2014-12-25 18:00:00,1757.0
2014-12-25 19:00:00,1797.0
2014-12-25 20:00:00,1787.0
2014-12-25 21:00:00,1795.0
2014-12-25 22:00:00,1777.0
2014-12-25 23:00:00,1735.0
2014-12-25 00:00:00,1633.0
