Datetime,DAYTON_MW
2006-04-24 01:00:00,1511.0
2006-04-24 02:00:00,1461.0
2006-04-24 03:00:00,1432.0
2006-04-24 04:00:00,1430.0
2006-04-24 05:00:00,1465.0
2006-04-24 06:00:00,1599.0
2006-04-24 07:00:00,1842.0
2006-04-24 08:00:00,1962.0
2006-04-24 09:00:00,2030.0
2006-04-24 10:00:00,2060.0
2006-04-24 11:00:00,2099.0
2006-04-24 12:00:00,2094.0
2006-04-24 13:00:00,2108.0
2006-04-24 14:00:00,2122.0
2006-04-24 15:00:00,2124.0
2006-04-24 16:00:00,2105.0
2006-04-24 17:00:00,2095.0
2006-04-24 18:00:00,2068.0
2006-04-24 19:00:00,2026.0
2006-04-24 20:00:00,2001.0
2006-04-24 21:00:00,2077.0
2006-04-24 22:00:00,2103.0
2006-04-24 23:00:00,1935.0
2006-04-24 00:00:00,1609.0
