Datetime,DAYTON_MW
2015-05-07 01:00:00,1712.0
2015-05-07 02:00:00,1617.0
2015-05-07 03:00:00,1547.0
2015-05-07 04:00:00,1510.0
2015-05-07 05:00:00,1517.0
2015-05-07 06:00:00,1604.0
2015-05-07 07:00:00,1792.0
2015-05-07 08:00:00,1918.0
2015-05-07 09:00:00,2006.0
2015-05-07 10:00:00,2108.0
2015-05-07 11:00:00,2234.0
2015-05-07 12:00:00,2306.0
2015-05-07 13:00:00,2390.0
2015-05-07 14:00:00,2441.0
2015-05-07 15:00:00,2500.0
2015-05-07 16:00:00,2469.0
2015-05-07 17:00:00,2458.0
2015-05-07 18:00:00,2436.0
2015-05-07 19:00:00,2407.0
2015-05-07 20:00:00,2364.0
2015-05-07 21:00:00,2340.0
2015-05-07 22:00:00,2342.0
2015-05-07 23:00:00,2154.0
2015-05-07 00:00:00,1863.0
