Datetime,DAYTON_MW
2007-12-03 01:00:00,1798.0
2007-12-03 02:00:00,1793.0
2007-12-03 03:00:00,1828.0
2007-12-03 04:00:00,1854.0
2007-12-03 05:00:00,1923.0
2007-12-03 06:00:00,2075.0
2007-12-03 07:00:00,2349.0
2007-12-03 08:00:00,2556.0
2007-12-03 09:00:00,2550.0
2007-12-03 10:00:00,2570.0
2007-12-03 11:00:00,2620.0
2007-12-03 12:00:00,2628.0
2007-12-03 13:00:00,2632.0
2007-12-03 14:00:00,2643.0
2007-12-03 15:00:00,2620.0
2007-12-03 16:00:00,2568.0
2007-12-03 17:00:00,2592.0
2007-12-03 18:00:00,2757.0
2007-12-03 19:00:00,2805.0
2007-12-03 20:00:00,2769.0
2007-12-03 21:00:00,2710.0
2007-12-03 22:00:00,2606.0
2007-12-03 23:00:00,2436.0
2007-12-03 00:00:00,1851.0
