Datetime,DAYTON_MW
2010-11-05 01:00:00,1643.0
2010-11-05 02:00:00,1574.0
2010-11-05 03:00:00,1547.0
2010-11-05 04:00:00,1533.0
2010-11-05 05:00:00,1581.0
2010-11-05 06:00:00,1698.0
2010-11-05 07:00:00,1940.0
2010-11-05 08:00:00,2095.0
2010-11-05 09:00:00,2103.0
2010-11-05 10:00:00,2089.0
2010-11-05 11:00:00,2080.0
2010-11-05 12:00:00,2054.0
2010-11-05 13:00:00,2034.0
2010-11-05 14:00:00,2017.0
2010-11-05 15:00:00,2011.0
2010-11-05 16:00:00,1990.0
2010-11-05 17:00:00,1983.0
2010-11-05 18:00:00,1986.0
2010-11-05 19:00:00,2044.0
2010-11-05 20:00:00,2063.0
2010-11-05 21:00:00,2023.0
2010-11-05 22:00:00,1965.0
2010-11-05 23:00:00,1858.0
2010-11-05 00:00:00,1724.0
