Datetime,DAYTON_MW
2014-04-27 01:00:00,1318.0
2014-04-27 02:00:00,1263.0
2014-04-27 03:00:00,1244.0
2014-04-27 04:00:00,1225.0
2014-04-27 05:00:00,1241.0
2014-04-27 06:00:00,1271.0
2014-04-27 07:00:00,1319.0
2014-04-27 08:00:00,1370.0
2014-04-27 09:00:00,1462.0
2014-04-27 10:00:00,1512.0
2014-04-27 11:00:00,1527.0
2014-04-27 12:00:00,1525.0
2014-04-27 13:00:00,1530.0
2014-04-27 14:00:00,1506.0
2014-04-27 15:00:00,1485.0
2014-04-27 16:00:00,1472.0
2014-04-27 17:00:00,1488.0
2014-04-27 18:00:00,1511.0
2014-04-27 19:00:00,1533.0
2014-04-27 20:00:00,1554.0
2014-04-27 21:00:00,1630.0
2014-04-27 22:00:00,1656.0
2014-04-27 23:00:00,1562.0
2014-04-27 00:00:00,1413.0
