Datetime,DAYTON_MW
2013-01-10 01:00:00,1842.0
2013-01-10 02:00:00,1807.0
2013-01-10 03:00:00,1779.0
2013-01-10 04:00:00,1790.0
2013-01-10 05:00:00,1843.0
2013-01-10 06:00:00,1984.0
2013-01-10 07:00:00,2214.0
2013-01-10 08:00:00,2360.0
2013-01-10 09:00:00,2323.0
2013-01-10 10:00:00,2319.0
2013-01-10 11:00:00,2311.0
2013-01-10 12:00:00,2301.0
2013-01-10 13:00:00,2278.0
2013-01-10 14:00:00,2258.0
2013-01-10 15:00:00,2238.0
2013-01-10 16:00:00,2209.0
2013-01-10 17:00:00,2225.0
2013-01-10 18:00:00,2313.0
2013-01-10 19:00:00,2364.0
2013-01-10 20:00:00,2320.0
2013-01-10 21:00:00,2270.0
2013-01-10 22:00:00,2177.0
2013-01-10 23:00:00,2028.0
2013-01-10 00:00:00,1914.0
