Datetime,DAYTON_MW
2012-01-21 01:00:00,2068.0
2012-01-21 02:00:00,2005.0
2012-01-21 03:00:00,1948.0
2012-01-21 04:00:00,1924.0
2012-01-21 05:00:00,1940.0
2012-01-21 06:00:00,2004.0
2012-01-21 07:00:00,2089.0
2012-01-21 08:00:00,2212.0
2012-01-21 09:00:00,2266.0
2012-01-21 10:00:00,2342.0
2012-01-21 11:00:00,2394.0
2012-01-21 12:00:00,2408.0
2012-01-21 13:00:00,2371.0
2012-01-21 14:00:00,2325.0
2012-01-21 15:00:00,2274.0
2012-01-21 16:00:00,2241.0
2012-01-21 17:00:00,2259.0
2012-01-21 18:00:00,2314.0
2012-01-21 19:00:00,2390.0
2012-01-21 20:00:00,2351.0
2012-01-21 21:00:00,2291.0
2012-01-21 22:00:00,2219.0
2012-01-21 23:00:00,2123.0
2012-01-21 00:00:00,2161.0
