Datetime,DAYTON_MW
2008-03-13 01:00:00,1910.0
2008-03-13 02:00:00,1856.0
2008-03-13 03:00:00,1833.0
2008-03-13 04:00:00,1832.0
2008-03-13 05:00:00,1881.0
2008-03-13 06:00:00,2007.0
2008-03-13 07:00:00,2249.0
2008-03-13 08:00:00,2403.0
2008-03-13 09:00:00,2363.0
2008-03-13 10:00:00,2317.0
2008-03-13 11:00:00,2286.0
2008-03-13 12:00:00,2251.0
2008-03-13 13:00:00,2179.0
2008-03-13 14:00:00,2162.0
2008-03-13 15:00:00,2144.0
2008-03-13 16:00:00,2093.0
2008-03-13 17:00:00,2049.0
2008-03-13 18:00:00,2037.0
2008-03-13 19:00:00,2031.0
2008-03-13 20:00:00,2091.0
2008-03-13 21:00:00,2207.0
2008-03-13 22:00:00,2149.0
2008-03-13 23:00:00,2018.0
2008-03-13 00:00:00,2011.0
