Datetime,DAYTON_MW
2015-03-03 01:00:00,2073.0
2015-03-03 02:00:00,2035.0
2015-03-03 03:00:00,1998.0
2015-03-03 04:00:00,1996.0
2015-03-03 05:00:00,2036.0
2015-03-03 06:00:00,2169.0
2015-03-03 07:00:00,2365.0
2015-03-03 08:00:00,2442.0
2015-03-03 09:00:00,2462.0
2015-03-03 10:00:00,2453.0
2015-03-03 11:00:00,2460.0
2015-03-03 12:00:00,2442.0
2015-03-03 13:00:00,2451.0
2015-03-03 14:00:00,2412.0
2015-03-03 15:00:00,2379.0
2015-03-03 16:00:00,2325.0
2015-03-03 17:00:00,2309.0
2015-03-03 18:00:00,2325.0
2015-03-03 19:00:00,2353.0
2015-03-03 20:00:00,2371.0
2015-03-03 21:00:00,2319.0
2015-03-03 22:00:00,2227.0
2015-03-03 23:00:00,2099.0
2015-03-03 00:00:00,2138.0
