Datetime,DAYTON_MW
2010-04-10 01:00:00,1530.0
2010-04-10 02:00:00,1470.0
2010-04-10 03:00:00,1449.0
2010-04-10 04:00:00,1446.0
2010-04-10 05:00:00,1469.0
2010-04-10 06:00:00,1520.0
2010-04-10 07:00:00,1622.0
2010-04-10 08:00:00,1685.0
2010-04-10 09:00:00,1737.0
2010-04-10 10:00:00,1770.0
2010-04-10 11:00:00,1761.0
2010-04-10 12:00:00,1726.0
2010-04-10 13:00:00,1677.0
2010-04-10 14:00:00,1637.0
2010-04-10 15:00:00,1593.0
2010-04-10 16:00:00,1557.0
2010-04-10 17:00:00,1557.0
2010-04-10 18:00:00,1556.0
2010-04-10 19:00:00,1537.0
2010-04-10 20:00:00,1537.0
2010-04-10 21:00:00,1619.0
2010-04-10 22:00:00,1629.0
2010-04-10 23:00:00,1537.0
2010-04-10 00:00:00,1632.0
