Datetime,DAYTON_MW
2005-06-16 01:00:00,1864.0
2005-06-16 02:00:00,1743.0
2005-06-16 03:00:00,1657.0
2005-06-16 04:00:00,1621.0
2005-06-16 05:00:00,1634.0
2005-06-16 06:00:00,1711.0
2005-06-16 07:00:00,1854.0
2005-06-16 08:00:00,1983.0
2005-06-16 09:00:00,2072.0
2005-06-16 10:00:00,2136.0
2005-06-16 11:00:00,2194.0
2005-06-16 12:00:00,2228.0
2005-06-16 13:00:00,2256.0
2005-06-16 14:00:00,2308.0
2005-06-16 15:00:00,2305.0
2005-06-16 16:00:00,2306.0
2005-06-16 17:00:00,2293.0
2005-06-16 18:00:00,2274.0
2005-06-16 19:00:00,2235.0
2005-06-16 20:00:00,2192.0
2005-06-16 21:00:00,2147.0
2005-06-16 22:00:00,2195.0
2005-06-16 23:00:00,2110.0
2005-06-16 00:00:00,2043.0
