Datetime,DAYTON_MW
2011-04-02 01:00:00,1577.0
2011-04-02 02:00:00,1520.0
2011-04-02 03:00:00,1496.0
2011-04-02 04:00:00,1487.0
2011-04-02 05:00:00,1502.0
2011-04-02 06:00:00,1565.0
2011-04-02 07:00:00,1648.0
2011-04-02 08:00:00,1726.0
2011-04-02 09:00:00,1800.0
2011-04-02 10:00:00,1832.0
2011-04-02 11:00:00,1858.0
2011-04-02 12:00:00,1827.0
2011-04-02 13:00:00,1813.0
2011-04-02 14:00:00,1786.0
2011-04-02 15:00:00,1725.0
2011-04-02 16:00:00,1685.0
2011-04-02 17:00:00,1666.0
2011-04-02 18:00:00,1650.0
2011-04-02 19:00:00,1658.0
2011-04-02 20:00:00,1647.0
2011-04-02 21:00:00,1757.0
2011-04-02 22:00:00,1755.0
2011-04-02 23:00:00,1683.0
2011-04-02 00:00:00,1650.0
