Datetime,DAYTON_MW
2014-09-21 01:00:00,1563.0
2014-09-21 02:00:00,1474.0
2014-09-21 03:00:00,1425.0
2014-09-21 04:00:00,1391.0
2014-09-21 05:00:00,1384.0
2014-09-21 06:00:00,1405.0
2014-09-21 07:00:00,1448.0
2014-09-21 08:00:00,1496.0
2014-09-21 09:00:00,1574.0
2014-09-21 10:00:00,1679.0
2014-09-21 11:00:00,1751.0
2014-09-21 12:00:00,1790.0
2014-09-21 13:00:00,1805.0
2014-09-21 14:00:00,1820.0
2014-09-21 15:00:00,1807.0
2014-09-21 16:00:00,1792.0
2014-09-21 17:00:00,1797.0
2014-09-21 18:00:00,1791.0
2014-09-21 19:00:00,1752.0
2014-09-21 20:00:00,1761.0
2014-09-21 21:00:00,1815.0
2014-09-21 22:00:00,1736.0
2014-09-21 23:00:00,1627.0
2014-09-21 00:00:00,1680.0
