Datetime,DAYTON_MW
2012-11-22 01:00:00,1487.0
2012-11-22 02:00:00,1426.0
2012-11-22 03:00:00,1399.0
2012-11-22 04:00:00,1391.0
2012-11-22 05:00:00,1409.0
2012-11-22 06:00:00,1463.0
2012-11-22 07:00:00,1520.0
2012-11-22 08:00:00,1584.0
2012-11-22 09:00:00,1664.0
2012-11-22 10:00:00,1719.0
2012-11-22 11:00:00,1766.0
2012-11-22 12:00:00,1735.0
2012-11-22 13:00:00,1634.0
2012-11-22 14:00:00,1524.0
2012-11-22 15:00:00,1447.0
2012-11-22 16:00:00,1387.0
2012-11-22 17:00:00,1362.0
2012-11-22 18:00:00,1448.0
2012-11-22 19:00:00,1491.0
2012-11-22 20:00:00,1492.0
2012-11-22 21:00:00,1487.0
2012-11-22 22:00:00,1461.0
2012-11-22 23:00:00,1428.0
2012-11-22 00:00:00,1603.0
