Datetime,DAYTON_MW
2015-09-09 01:00:00,2113.0
2015-09-09 02:00:00,1979.0
2015-09-09 03:00:00,1884.0
2015-09-09 04:00:00,1831.0
2015-09-09 05:00:00,1828.0
2015-09-09 06:00:00,1917.0
2015-09-09 07:00:00,2130.0
2015-09-09 08:00:00,2251.0
2015-09-09 09:00:00,2301.0
2015-09-09 10:00:00,2388.0
2015-09-09 11:00:00,2463.0
2015-09-09 12:00:00,2500.0
2015-09-09 13:00:00,2520.0
2015-09-09 14:00:00,2574.0
2015-09-09 15:00:00,2569.0
2015-09-09 16:00:00,2530.0
2015-09-09 17:00:00,2522.0
2015-09-09 18:00:00,2490.0
2015-09-09 19:00:00,2449.0
2015-09-09 20:00:00,2408.0
2015-09-09 21:00:00,2431.0
2015-09-09 22:00:00,2339.0
2015-09-09 23:00:00,2151.0
2015-09-09 00:00:00,2284.0
