Datetime,DAYTON_MW
2010-09-03 01:00:00,2041.0
2010-09-03 02:00:00,1924.0
2010-09-03 03:00:00,1836.0
2010-09-03 04:00:00,1801.0
2010-09-03 05:00:00,1801.0
2010-09-03 06:00:00,1894.0
2010-09-03 07:00:00,2115.0
2010-09-03 08:00:00,2238.0
2010-09-03 09:00:00,2299.0
2010-09-03 10:00:00,2346.0
2010-09-03 11:00:00,2342.0
2010-09-03 12:00:00,2332.0
2010-09-03 13:00:00,2388.0
2010-09-03 14:00:00,2436.0
2010-09-03 15:00:00,2475.0
2010-09-03 16:00:00,2441.0
2010-09-03 17:00:00,2415.0
2010-09-03 18:00:00,2326.0
2010-09-03 19:00:00,2213.0
2010-09-03 20:00:00,2041.0
2010-09-03 21:00:00,2011.0
2010-09-03 22:00:00,1980.0
2010-09-03 23:00:00,1839.0
2010-09-03 00:00:00,2236.0
