Datetime,DAYTON_MW
2008-11-22 01:00:00,2032.0
2008-11-22 02:00:00,1972.0
2008-11-22 03:00:00,1956.0
2008-11-22 04:00:00,1970.0
2008-11-22 05:00:00,1977.0
2008-11-22 06:00:00,2031.0
2008-11-22 07:00:00,2136.0
2008-11-22 08:00:00,2225.0
2008-11-22 09:00:00,2260.0
2008-11-22 10:00:00,2307.0
2008-11-22 11:00:00,2337.0
2008-11-22 12:00:00,2314.0
2008-11-22 13:00:00,2268.0
2008-11-22 14:00:00,2199.0
2008-11-22 15:00:00,2106.0
2008-11-22 16:00:00,2081.0
2008-11-22 17:00:00,2124.0
2008-11-22 18:00:00,2250.0
2008-11-22 19:00:00,2286.0
2008-11-22 20:00:00,2256.0
2008-11-22 21:00:00,2223.0
2008-11-22 22:00:00,2160.0
2008-11-22 23:00:00,2070.0
2008-11-22 00:00:00,2141.0
