Datetime,DAYTON_MW
2018-02-25 01:00:00,1515.0
2018-02-25 02:00:00,1461.0
2018-02-25 03:00:00,1428.0
2018-02-25 04:00:00,1406.0
2018-02-25 05:00:00,1401.0
2018-02-25 06:00:00,1421.0
2018-02-25 07:00:00,1493.0
2018-02-25 08:00:00,1566.0
2018-02-25 09:00:00,1644.0
2018-02-25 10:00:00,1710.0
2018-02-25 11:00:00,1734.0
2018-02-25 12:00:00,1745.0
2018-02-25 13:00:00,1747.0
2018-02-25 14:00:00,1719.0
2018-02-25 15:00:00,1689.0
2018-02-25 16:00:00,1678.0
2018-02-25 17:00:00,1710.0
2018-02-25 18:00:00,1763.0
2018-02-25 19:00:00,1859.0
2018-02-25 20:00:00,1931.0
2018-02-25 21:00:00,1918.0
2018-02-25 22:00:00,1855.0
2018-02-25 23:00:00,1805.0
2018-02-25 00:00:00,1586.0
