Datetime,DAYTON_MW
2012-05-06 01:00:00,1430.0
2012-05-06 02:00:00,1343.0
2012-05-06 03:00:00,1282.0
2012-05-06 04:00:00,1249.0
2012-05-06 05:00:00,1239.0
2012-05-06 06:00:00,1240.0
2012-05-06 07:00:00,1265.0
2012-05-06 08:00:00,1305.0
2012-05-06 09:00:00,1416.0
2012-05-06 10:00:00,1503.0
2012-05-06 11:00:00,1564.0
2012-05-06 12:00:00,1635.0
2012-05-06 13:00:00,1706.0
2012-05-06 14:00:00,1760.0
2012-05-06 15:00:00,1818.0
2012-05-06 16:00:00,1870.0
2012-05-06 17:00:00,1933.0
2012-05-06 18:00:00,1982.0
2012-05-06 19:00:00,1988.0
2012-05-06 20:00:00,1957.0
2012-05-06 21:00:00,1973.0
2012-05-06 22:00:00,1982.0
2012-05-06 23:00:00,1860.0
2012-05-06 00:00:00,1566.0
