Datetime,DAYTON_MW
2010-05-28 01:00:00,1789.0
2010-05-28 02:00:00,1678.0
2010-05-28 03:00:00,1612.0
2010-05-28 04:00:00,1576.0
2010-05-28 05:00:00,1585.0
2010-05-28 06:00:00,1677.0
2010-05-28 07:00:00,1867.0
2010-05-28 08:00:00,2015.0
2010-05-28 09:00:00,2114.0
2010-05-28 10:00:00,2189.0
2010-05-28 11:00:00,2292.0
2010-05-28 12:00:00,2342.0
2010-05-28 13:00:00,2430.0
2010-05-28 14:00:00,2520.0
2010-05-28 15:00:00,2563.0
2010-05-28 16:00:00,2584.0
2010-05-28 17:00:00,2601.0
2010-05-28 18:00:00,2588.0
2010-05-28 19:00:00,2520.0
2010-05-28 20:00:00,2431.0
2010-05-28 21:00:00,2324.0
2010-05-28 22:00:00,2315.0
2010-05-28 23:00:00,2162.0
2010-05-28 00:00:00,1939.0
