Datetime,DAYTON_MW
2007-01-31 01:00:00,2400.0
2007-01-31 02:00:00,2332.0
2007-01-31 03:00:00,2299.0
2007-01-31 04:00:00,2304.0
2007-01-31 05:00:00,2358.0
2007-01-31 06:00:00,2499.0
2007-01-31 07:00:00,2757.0
2007-01-31 08:00:00,2910.0
2007-01-31 09:00:00,2864.0
2007-01-31 10:00:00,2819.0
2007-01-31 11:00:00,2781.0
2007-01-31 12:00:00,2716.0
2007-01-31 13:00:00,2666.0
2007-01-31 14:00:00,2617.0
2007-01-31 15:00:00,2575.0
2007-01-31 16:00:00,2568.0
2007-01-31 17:00:00,2570.0
2007-01-31 18:00:00,2648.0
2007-01-31 19:00:00,2781.0
2007-01-31 20:00:00,2755.0
2007-01-31 21:00:00,2721.0
2007-01-31 22:00:00,2634.0
2007-01-31 23:00:00,2476.0
2007-01-31 00:00:00,2499.0
