Datetime,DAYTON_MW
2015-10-11 01:00:00,1368.0
2015-10-11 02:00:00,1311.0
2015-10-11 03:00:00,1281.0
2015-10-11 04:00:00,1263.0
2015-10-11 05:00:00,1267.0
2015-10-11 06:00:00,1291.0
2015-10-11 07:00:00,1339.0
2015-10-11 08:00:00,1403.0
2015-10-11 09:00:00,1477.0
2015-10-11 10:00:00,1536.0
2015-10-11 11:00:00,1564.0
2015-10-11 12:00:00,1577.0
2015-10-11 13:00:00,1591.0
2015-10-11 14:00:00,1597.0
2015-10-11 15:00:00,1593.0
2015-10-11 16:00:00,1598.0
2015-10-11 17:00:00,1629.0
2015-10-11 18:00:00,1664.0
2015-10-11 19:00:00,1675.0
2015-10-11 20:00:00,1753.0
2015-10-11 21:00:00,1767.0
2015-10-11 22:00:00,1681.0
2015-10-11 23:00:00,1596.0
2015-10-11 00:00:00,1445.0
