Datetime,DAYTON_MW
2015-09-13 01:00:00,1324.0
2015-09-13 02:00:00,1263.0
2015-09-13 03:00:00,1237.0
2015-09-13 04:00:00,1221.0
2015-09-13 05:00:00,1209.0
2015-09-13 06:00:00,1229.0
2015-09-13 07:00:00,1268.0
2015-09-13 08:00:00,1296.0
2015-09-13 09:00:00,1383.0
2015-09-13 10:00:00,1457.0
2015-09-13 11:00:00,1505.0
2015-09-13 12:00:00,1540.0
2015-09-13 13:00:00,1551.0
2015-09-13 14:00:00,1551.0
2015-09-13 15:00:00,1556.0
2015-09-13 16:00:00,1574.0
2015-09-13 17:00:00,1589.0
2015-09-13 18:00:00,1627.0
2015-09-13 19:00:00,1629.0
2015-09-13 20:00:00,1647.0
2015-09-13 21:00:00,1730.0
2015-09-13 22:00:00,1674.0
2015-09-13 23:00:00,1579.0
2015-09-13 00:00:00,1394.0
