Datetime,DAYTON_MW
2011-12-10 01:00:00,1920.0
2011-12-10 02:00:00,1860.0
2011-12-10 03:00:00,1837.0
2011-12-10 04:00:00,1833.0
2011-12-10 05:00:00,1867.0
2011-12-10 06:00:00,1939.0
2011-12-10 07:00:00,2056.0
2011-12-10 08:00:00,2167.0
2011-12-10 09:00:00,2223.0
2011-12-10 10:00:00,2246.0
2011-12-10 11:00:00,2226.0
2011-12-10 12:00:00,2178.0
2011-12-10 13:00:00,2116.0
2011-12-10 14:00:00,2059.0
2011-12-10 15:00:00,2005.0
2011-12-10 16:00:00,1975.0
2011-12-10 17:00:00,2013.0
2011-12-10 18:00:00,2202.0
2011-12-10 19:00:00,2281.0
2011-12-10 20:00:00,2264.0
2011-12-10 21:00:00,2248.0
2011-12-10 22:00:00,2211.0
2011-12-10 23:00:00,2142.0
2011-12-10 00:00:00,2035.0
