Datetime,DAYTON_MW
2009-09-03 01:00:00,1595.0
2009-09-03 02:00:00,1521.0
2009-09-03 03:00:00,1462.0
2009-09-03 04:00:00,1418.0
2009-09-03 05:00:00,1457.0
2009-09-03 06:00:00,1557.0
2009-09-03 07:00:00,1791.0
2009-09-03 08:00:00,1886.0
2009-09-03 09:00:00,1948.0
2009-09-03 10:00:00,2030.0
2009-09-03 11:00:00,2110.0
2009-09-03 12:00:00,2165.0
2009-09-03 13:00:00,2214.0
2009-09-03 14:00:00,2270.0
2009-09-03 15:00:00,2308.0
2009-09-03 16:00:00,2302.0
2009-09-03 17:00:00,2309.0
2009-09-03 18:00:00,2296.0
2009-09-03 19:00:00,2242.0
2009-09-03 20:00:00,2178.0
2009-09-03 21:00:00,2239.0
2009-09-03 22:00:00,2168.0
2009-09-03 23:00:00,1975.0
2009-09-03 00:00:00,1747.0
