Datetime,DAYTON_MW
2010-12-12 01:00:00,1662.0
2010-12-12 02:00:00,1596.0
2010-12-12 03:00:00,1564.0
2010-12-12 04:00:00,1538.0
2010-12-12 05:00:00,1549.0
2010-12-12 06:00:00,1591.0
2010-12-12 07:00:00,1676.0
2010-12-12 08:00:00,1803.0
2010-12-12 09:00:00,1899.0
2010-12-12 10:00:00,1977.0
2010-12-12 11:00:00,2044.0
2010-12-12 12:00:00,2077.0
2010-12-12 13:00:00,2130.0
2010-12-12 14:00:00,2126.0
2010-12-12 15:00:00,2145.0
2010-12-12 16:00:00,2168.0
2010-12-12 17:00:00,2249.0
2010-12-12 18:00:00,2424.0
2010-12-12 19:00:00,2469.0
2010-12-12 20:00:00,2437.0
2010-12-12 21:00:00,2380.0
2010-12-12 22:00:00,2305.0
2010-12-12 23:00:00,2212.0
2010-12-12 00:00:00,1776.0
