Datetime,DAYTON_MW
2015-05-25 01:00:00,1464.0
2015-05-25 02:00:00,1375.0
2015-05-25 03:00:00,1322.0
2015-05-25 04:00:00,1295.0
2015-05-25 05:00:00,1278.0
2015-05-25 06:00:00,1306.0
2015-05-25 07:00:00,1322.0
2015-05-25 08:00:00,1350.0
2015-05-25 09:00:00,1446.0
2015-05-25 10:00:00,1566.0
2015-05-25 11:00:00,1660.0
2015-05-25 12:00:00,1708.0
2015-05-25 13:00:00,1750.0
2015-05-25 14:00:00,1739.0
2015-05-25 15:00:00,1729.0
2015-05-25 16:00:00,1755.0
2015-05-25 17:00:00,1798.0
2015-05-25 18:00:00,1851.0
2015-05-25 19:00:00,1854.0
2015-05-25 20:00:00,1842.0
2015-05-25 21:00:00,1848.0
2015-05-25 22:00:00,1888.0
2015-05-25 23:00:00,1804.0
2015-05-25 00:00:00,1589.0
