Datetime,DAYTON_MW
2005-10-12 01:00:00,1702.0
2005-10-12 02:00:00,1624.0
2005-10-12 03:00:00,1582.0
2005-10-12 04:00:00,1556.0
2005-10-12 05:00:00,1579.0
2005-10-12 06:00:00,1705.0
2005-10-12 07:00:00,1950.0
2005-10-12 08:00:00,2117.0
2005-10-12 09:00:00,2124.0
2005-10-12 10:00:00,2151.0
2005-10-12 11:00:00,2173.0
2005-10-12 12:00:00,2182.0
2005-10-12 13:00:00,2191.0
2005-10-12 14:00:00,2188.0
2005-10-12 15:00:00,2181.0
2005-10-12 16:00:00,2152.0
2005-10-12 17:00:00,2157.0
2005-10-12 18:00:00,2123.0
2005-10-12 19:00:00,2130.0
2005-10-12 20:00:00,2234.0
2005-10-12 21:00:00,2252.0
2005-10-12 22:00:00,2141.0
2005-10-12 23:00:00,1989.0
2005-10-12 00:00:00,1811.0
