Datetime,DAYTON_MW
2014-04-15 01:00:00,1613.0
2014-04-15 02:00:00,1572.0
2014-04-15 03:00:00,1567.0
2014-04-15 04:00:00,1582.0
2014-04-15 05:00:00,1637.0
2014-04-15 06:00:00,1788.0
2014-04-15 07:00:00,2042.0
2014-04-15 08:00:00,2172.0
2014-04-15 09:00:00,2211.0
2014-04-15 10:00:00,2239.0
2014-04-15 11:00:00,2237.0
2014-04-15 12:00:00,2217.0
2014-04-15 13:00:00,2219.0
2014-04-15 14:00:00,2206.0
2014-04-15 15:00:00,2190.0
2014-04-15 16:00:00,2148.0
2014-04-15 17:00:00,2148.0
2014-04-15 18:00:00,2151.0
2014-04-15 19:00:00,2149.0
2014-04-15 20:00:00,2158.0
2014-04-15 21:00:00,2244.0
2014-04-15 22:00:00,2235.0
2014-04-15 23:00:00,2115.0
2014-04-15 00:00:00,1680.0
