Datetime,DAYTON_MW
2005-04-03 01:00:00,1622.0
2005-04-03 02:00:00,1584.0
2005-04-03 04:00:00,1547.0
2005-04-03 05:00:00,1546.0
2005-04-03 06:00:00,1583.0
2005-04-03 07:00:00,1627.0
2005-04-03 08:00:00,1656.0
2005-04-03 09:00:00,1712.0
2005-04-03 10:00:00,1743.0
2005-04-03 11:00:00,1764.0
2005-04-03 12:00:00,1767.0
2005-04-03 13:00:00,1763.0
2005-04-03 14:00:00,1738.0
2005-04-03 15:00:00,1692.0
2005-04-03 16:00:00,1650.0
2005-04-03 17:00:00,1634.0
2005-04-03 18:00:00,1640.0
2005-04-03 19:00:00,1649.0
2005-04-03 20:00:00,1682.0
2005-04-03 21:00:00,1862.0
2005-04-03 22:00:00,1885.0
2005-04-03 23:00:00,1824.0
2005-04-03 00:00:00,1732.0
