Datetime,DAYTON_MW
2008-04-29 01:00:00,1720.0
2008-04-29 02:00:00,1647.0
2008-04-29 03:00:00,1615.0
2008-04-29 04:00:00,1610.0
2008-04-29 05:00:00,1652.0
2008-04-29 06:00:00,1771.0
2008-04-29 07:00:00,2019.0
2008-04-29 08:00:00,2146.0
2008-04-29 09:00:00,2177.0
2008-04-29 10:00:00,2171.0
2008-04-29 11:00:00,2163.0
2008-04-29 12:00:00,2141.0
2008-04-29 13:00:00,2126.0
2008-04-29 14:00:00,2086.0
2008-04-29 15:00:00,2064.0
2008-04-29 16:00:00,2024.0
2008-04-29 17:00:00,2035.0
2008-04-29 18:00:00,2009.0
2008-04-29 19:00:00,2058.0
2008-04-29 20:00:00,2025.0
2008-04-29 21:00:00,2102.0
2008-04-29 22:00:00,2113.0
2008-04-29 23:00:00,1968.0
2008-04-29 00:00:00,1792.0
