Datetime,DAYTON_MW
2015-06-18 01:00:00,1906.0
2015-06-18 02:00:00,1815.0
2015-06-18 03:00:00,1747.0
2015-06-18 04:00:00,1712.0
2015-06-18 05:00:00,1738.0
2015-06-18 06:00:00,1837.0
2015-06-18 07:00:00,1992.0
2015-06-18 08:00:00,2143.0
2015-06-18 09:00:00,2295.0
2015-06-18 10:00:00,2422.0
2015-06-18 11:00:00,2545.0
2015-06-18 12:00:00,2631.0
2015-06-18 13:00:00,2767.0
2015-06-18 14:00:00,2876.0
2015-06-18 15:00:00,2956.0
2015-06-18 16:00:00,2988.0
2015-06-18 17:00:00,2980.0
2015-06-18 18:00:00,2806.0
2015-06-18 19:00:00,2620.0
2015-06-18 20:00:00,2519.0
2015-06-18 21:00:00,2445.0
2015-06-18 22:00:00,2419.0
2015-06-18 23:00:00,2277.0
2015-06-18 00:00:00,2040.0
