Datetime,DAYTON_MW
2012-03-18 01:00:00,1375.0
2012-03-18 02:00:00,1303.0
2012-03-18 03:00:00,1265.0
2012-03-18 04:00:00,1234.0
2012-03-18 05:00:00,1227.0
2012-03-18 06:00:00,1251.0
2012-03-18 07:00:00,1290.0
2012-03-18 08:00:00,1363.0
2012-03-18 09:00:00,1418.0
2012-03-18 10:00:00,1499.0
2012-03-18 11:00:00,1547.0
2012-03-18 12:00:00,1596.0
2012-03-18 13:00:00,1612.0
2012-03-18 14:00:00,1625.0
2012-03-18 15:00:00,1621.0
2012-03-18 16:00:00,1630.0
2012-03-18 17:00:00,1646.0
2012-03-18 18:00:00,1673.0
2012-03-18 19:00:00,1676.0
2012-03-18 20:00:00,1697.0
2012-03-18 21:00:00,1831.0
2012-03-18 22:00:00,1771.0
2012-03-18 23:00:00,1679.0
2012-03-18 00:00:00,1484.0
