Datetime,DAYTON_MW
2010-03-30 01:00:00,1749.0
2010-03-30 02:00:00,1693.0
2010-03-30 03:00:00,1673.0
2010-03-30 04:00:00,1672.0
2010-03-30 05:00:00,1726.0
2010-03-30 06:00:00,1852.0
2010-03-30 07:00:00,2076.0
2010-03-30 08:00:00,2208.0
2010-03-30 09:00:00,2206.0
2010-03-30 10:00:00,2159.0
2010-03-30 11:00:00,2138.0
2010-03-30 12:00:00,2091.0
2010-03-30 13:00:00,2050.0
2010-03-30 14:00:00,2016.0
2010-03-30 15:00:00,1980.0
2010-03-30 16:00:00,1909.0
2010-03-30 17:00:00,1859.0
2010-03-30 18:00:00,1836.0
2010-03-30 19:00:00,1816.0
2010-03-30 20:00:00,1831.0
2010-03-30 21:00:00,1960.0
2010-03-30 22:00:00,1929.0
2010-03-30 23:00:00,1831.0
2010-03-30 00:00:00,1832.0
