Datetime,DAYTON_MW
2016-03-05 01:00:00,1845.0
2016-03-05 02:00:00,1782.0
2016-03-05 03:00:00,1755.0
2016-03-05 04:00:00,1742.0
2016-03-05 05:00:00,1753.0
2016-03-05 06:00:00,1803.0
2016-03-05 07:00:00,1897.0
2016-03-05 08:00:00,1963.0
2016-03-05 09:00:00,2016.0
2016-03-05 10:00:00,2063.0
2016-03-05 11:00:00,2063.0
2016-03-05 12:00:00,2029.0
2016-03-05 13:00:00,2005.0
2016-03-05 14:00:00,1984.0
2016-03-05 15:00:00,1964.0
2016-03-05 16:00:00,1945.0
2016-03-05 17:00:00,1960.0
2016-03-05 18:00:00,1973.0
2016-03-05 19:00:00,2013.0
2016-03-05 20:00:00,2023.0
2016-03-05 21:00:00,1989.0
2016-03-05 22:00:00,1938.0
2016-03-05 23:00:00,1845.0
2016-03-05 00:00:00,1928.0
