Datetime,DAYTON_MW
2017-08-22 01:00:00,2152.0
2017-08-22 02:00:00,2048.0
2017-08-22 03:00:00,1968.0
2017-08-22 04:00:00,1930.0
2017-08-22 05:00:00,1946.0
2017-08-22 06:00:00,2046.0
2017-08-22 07:00:00,2253.0
2017-08-22 08:00:00,2368.0
2017-08-22 09:00:00,2481.0
2017-08-22 10:00:00,2590.0
2017-08-22 11:00:00,2730.0
2017-08-22 12:00:00,2776.0
2017-08-22 13:00:00,2797.0
2017-08-22 14:00:00,2710.0
2017-08-22 15:00:00,2639.0
2017-08-22 16:00:00,2597.0
2017-08-22 17:00:00,2653.0
2017-08-22 18:00:00,2701.0
2017-08-22 19:00:00,2686.0
2017-08-22 20:00:00,2616.0
2017-08-22 21:00:00,2579.0
2017-08-22 22:00:00,2495.0
2017-08-22 23:00:00,2288.0
2017-08-22 00:00:00,2311.0
