Datetime,DAYTON_MW
2017-11-14 01:00:00,1836.0
2017-11-14 02:00:00,1803.0
2017-11-14 03:00:00,1774.0
2017-11-14 04:00:00,1799.0
2017-11-14 05:00:00,1844.0
2017-11-14 06:00:00,1976.0
2017-11-14 07:00:00,2210.0
2017-11-14 08:00:00,2308.0
2017-11-14 09:00:00,2292.0
2017-11-14 10:00:00,2243.0
2017-11-14 11:00:00,2189.0
2017-11-14 12:00:00,2143.0
2017-11-14 13:00:00,2109.0
2017-11-14 14:00:00,2086.0
2017-11-14 15:00:00,2042.0
2017-11-14 16:00:00,2019.0
2017-11-14 17:00:00,2017.0
2017-11-14 18:00:00,2140.0
2017-11-14 19:00:00,2224.0
2017-11-14 20:00:00,2223.0
2017-11-14 21:00:00,2184.0
2017-11-14 22:00:00,2123.0
2017-11-14 23:00:00,2014.0
2017-11-14 00:00:00,1910.0
