Datetime,DAYTON_MW
2007-03-05 01:00:00,2069.0
2007-03-05 02:00:00,2022.0
2007-03-05 03:00:00,2024.0
2007-03-05 04:00:00,2016.0
2007-03-05 05:00:00,2066.0
2007-03-05 06:00:00,2205.0
2007-03-05 07:00:00,2459.0
2007-03-05 08:00:00,2552.0
2007-03-05 09:00:00,2547.0
2007-03-05 10:00:00,2533.0
2007-03-05 11:00:00,2505.0
2007-03-05 12:00:00,2478.0
2007-03-05 13:00:00,2432.0
2007-03-05 14:00:00,2411.0
2007-03-05 15:00:00,2382.0
2007-03-05 16:00:00,2339.0
2007-03-05 17:00:00,2353.0
2007-03-05 18:00:00,2399.0
2007-03-05 19:00:00,2512.0
2007-03-05 20:00:00,2633.0
2007-03-05 21:00:00,2615.0
2007-03-05 22:00:00,2549.0
2007-03-05 23:00:00,2426.0
2007-03-05 00:00:00,2125.0
