Datetime,DAYTON_MW
2016-03-31 01:00:00,1564.0
2016-03-31 02:00:00,1507.0
2016-03-31 03:00:00,1476.0
2016-03-31 04:00:00,1461.0
2016-03-31 05:00:00,1497.0
2016-03-31 06:00:00,1602.0
2016-03-31 07:00:00,1792.0
2016-03-31 08:00:00,1924.0
2016-03-31 09:00:00,1939.0
2016-03-31 10:00:00,1986.0
2016-03-31 11:00:00,2031.0
2016-03-31 12:00:00,2035.0
2016-03-31 13:00:00,2022.0
2016-03-31 14:00:00,2011.0
2016-03-31 15:00:00,1977.0
2016-03-31 16:00:00,1926.0
2016-03-31 17:00:00,1916.0
2016-03-31 18:00:00,1923.0
2016-03-31 19:00:00,1910.0
2016-03-31 20:00:00,1896.0
2016-03-31 21:00:00,1942.0
2016-03-31 22:00:00,1899.0
2016-03-31 23:00:00,1778.0
2016-03-31 00:00:00,1656.0
