Datetime,DAYTON_MW
2005-02-06 01:00:00,1683.0
2005-02-06 02:00:00,1639.0
2005-02-06 03:00:00,1619.0
2005-02-06 04:00:00,1604.0
2005-02-06 05:00:00,1615.0
2005-02-06 06:00:00,1646.0
2005-02-06 07:00:00,1716.0
2005-02-06 08:00:00,1784.0
2005-02-06 09:00:00,1862.0
2005-02-06 10:00:00,1901.0
2005-02-06 11:00:00,1906.0
2005-02-06 12:00:00,1873.0
2005-02-06 13:00:00,1851.0
2005-02-06 14:00:00,1828.0
2005-02-06 15:00:00,1793.0
2005-02-06 16:00:00,1793.0
2005-02-06 17:00:00,1829.0
2005-02-06 18:00:00,1888.0
2005-02-06 19:00:00,2007.0
2005-02-06 20:00:00,1988.0
2005-02-06 21:00:00,1976.0
2005-02-06 22:00:00,1943.0
2005-02-06 23:00:00,1881.0
2005-02-06 00:00:00,1761.0
