Datetime,DAYTON_MW
2011-10-05 01:00:00,1537.0
2011-10-05 02:00:00,1467.0
2011-10-05 03:00:00,1429.0
2011-10-05 04:00:00,1412.0
2011-10-05 05:00:00,1447.0
2011-10-05 06:00:00,1556.0
2011-10-05 07:00:00,1787.0
2011-10-05 08:00:00,1935.0
2011-10-05 09:00:00,1932.0
2011-10-05 10:00:00,1964.0
2011-10-05 11:00:00,2004.0
2011-10-05 12:00:00,2039.0
2011-10-05 13:00:00,2051.0
2011-10-05 14:00:00,2066.0
2011-10-05 15:00:00,2075.0
2011-10-05 16:00:00,2050.0
2011-10-05 17:00:00,2032.0
2011-10-05 18:00:00,2032.0
2011-10-05 19:00:00,2003.0
2011-10-05 20:00:00,2047.0
2011-10-05 21:00:00,2070.0
2011-10-05 22:00:00,1969.0
2011-10-05 23:00:00,1813.0
2011-10-05 00:00:00,1643.0
