Datetime,DAYTON_MW
2011-09-14 01:00:00,1799.0
2011-09-14 02:00:00,1665.0
2011-09-14 03:00:00,1576.0
2011-09-14 04:00:00,1524.0
2011-09-14 05:00:00,1520.0
2011-09-14 06:00:00,1617.0
2011-09-14 07:00:00,1830.0
2011-09-14 08:00:00,1956.0
2011-09-14 09:00:00,1979.0
2011-09-14 10:00:00,2023.0
2011-09-14 11:00:00,2064.0
2011-09-14 12:00:00,2089.0
2011-09-14 13:00:00,2086.0
2011-09-14 14:00:00,2157.0
2011-09-14 15:00:00,2139.0
2011-09-14 16:00:00,2107.0
2011-09-14 17:00:00,2066.0
2011-09-14 18:00:00,2045.0
2011-09-14 19:00:00,1990.0
2011-09-14 20:00:00,2006.0
2011-09-14 21:00:00,2046.0
2011-09-14 22:00:00,1951.0
2011-09-14 23:00:00,1797.0
2011-09-14 00:00:00,1957.0
