Datetime,DAYTON_MW
2007-06-17 01:00:00,1906.0
2007-06-17 02:00:00,1765.0
2007-06-17 03:00:00,1681.0
2007-06-17 04:00:00,1623.0
2007-06-17 05:00:00,1597.0
2007-06-17 06:00:00,1581.0
2007-06-17 07:00:00,1590.0
2007-06-17 08:00:00,1630.0
2007-06-17 09:00:00,1761.0
2007-06-17 10:00:00,1960.0
2007-06-17 11:00:00,2101.0
2007-06-17 12:00:00,2271.0
2007-06-17 13:00:00,2442.0
2007-06-17 14:00:00,2566.0
2007-06-17 15:00:00,2689.0
2007-06-17 16:00:00,2637.0
2007-06-17 17:00:00,2573.0
2007-06-17 18:00:00,2556.0
2007-06-17 19:00:00,2543.0
2007-06-17 20:00:00,2506.0
2007-06-17 21:00:00,2468.0
2007-06-17 22:00:00,2505.0
2007-06-17 23:00:00,2426.0
2007-06-17 00:00:00,2108.0
