Datetime,DAYTON_MW
2016-02-18 01:00:00,1956.0
2016-02-18 02:00:00,1910.0
2016-02-18 03:00:00,1877.0
2016-02-18 04:00:00,1878.0
2016-02-18 05:00:00,1925.0
2016-02-18 06:00:00,2070.0
2016-02-18 07:00:00,2304.0
2016-02-18 08:00:00,2414.0
2016-02-18 09:00:00,2390.0
2016-02-18 10:00:00,2360.0
2016-02-18 11:00:00,2299.0
2016-02-18 12:00:00,2236.0
2016-02-18 13:00:00,2213.0
2016-02-18 14:00:00,2172.0
2016-02-18 15:00:00,2139.0
2016-02-18 16:00:00,2100.0
2016-02-18 17:00:00,2131.0
2016-02-18 18:00:00,2195.0
2016-02-18 19:00:00,2312.0
2016-02-18 20:00:00,2341.0
2016-02-18 21:00:00,2313.0
2016-02-18 22:00:00,2238.0
2016-02-18 23:00:00,2111.0
2016-02-18 00:00:00,2021.0
