Datetime,DAYTON_MW
2011-09-11 01:00:00,1447.0
2011-09-11 02:00:00,1363.0
2011-09-11 03:00:00,1318.0
2011-09-11 04:00:00,1276.0
2011-09-11 05:00:00,1269.0
2011-09-11 06:00:00,1280.0
2011-09-11 07:00:00,1319.0
2011-09-11 08:00:00,1360.0
2011-09-11 09:00:00,1452.0
2011-09-11 10:00:00,1549.0
2011-09-11 11:00:00,1635.0
2011-09-11 12:00:00,1719.0
2011-09-11 13:00:00,1797.0
2011-09-11 14:00:00,1839.0
2011-09-11 15:00:00,1859.0
2011-09-11 16:00:00,1861.0
2011-09-11 17:00:00,1852.0
2011-09-11 18:00:00,1847.0
2011-09-11 19:00:00,1859.0
2011-09-11 20:00:00,1837.0
2011-09-11 21:00:00,1919.0
2011-09-11 22:00:00,1852.0
2011-09-11 23:00:00,1745.0
2011-09-11 00:00:00,1556.0
