Datetime,DAYTON_MW
2007-01-13 01:00:00,1695.0
2007-01-13 02:00:00,1615.0
2007-01-13 03:00:00,1566.0
2007-01-13 04:00:00,1545.0
2007-01-13 05:00:00,1543.0
2007-01-13 06:00:00,1588.0
2007-01-13 07:00:00,1674.0
2007-01-13 08:00:00,1797.0
2007-01-13 09:00:00,1895.0
2007-01-13 10:00:00,1985.0
2007-01-13 11:00:00,2030.0
2007-01-13 12:00:00,2054.0
2007-01-13 13:00:00,2055.0
2007-01-13 14:00:00,2036.0
2007-01-13 15:00:00,2021.0
2007-01-13 16:00:00,2005.0
2007-01-13 17:00:00,2038.0
2007-01-13 18:00:00,2122.0
2007-01-13 19:00:00,2150.0
2007-01-13 20:00:00,2108.0
2007-01-13 21:00:00,2065.0
2007-01-13 22:00:00,1987.0
2007-01-13 23:00:00,1897.0
2007-01-13 00:00:00,1827.0
