Datetime,DAYTON_MW
2012-02-06 01:00:00,1766.0
2012-02-06 02:00:00,1748.0
2012-02-06 03:00:00,1745.0
2012-02-06 04:00:00,1772.0
2012-02-06 05:00:00,1835.0
2012-02-06 06:00:00,1981.0
2012-02-06 07:00:00,2225.0
2012-02-06 08:00:00,2365.0
2012-02-06 09:00:00,2336.0
2012-02-06 10:00:00,2289.0
2012-02-06 11:00:00,2247.0
2012-02-06 12:00:00,2187.0
2012-02-06 13:00:00,2143.0
2012-02-06 14:00:00,2092.0
2012-02-06 15:00:00,2046.0
2012-02-06 16:00:00,1988.0
2012-02-06 17:00:00,1975.0
2012-02-06 18:00:00,2026.0
2012-02-06 19:00:00,2188.0
2012-02-06 20:00:00,2219.0
2012-02-06 21:00:00,2200.0
2012-02-06 22:00:00,2129.0
2012-02-06 23:00:00,2015.0
2012-02-06 00:00:00,1815.0
