Datetime,DAYTON_MW
2017-07-10 01:00:00,1688.0
2017-07-10 02:00:00,1586.0
2017-07-10 03:00:00,1537.0
2017-07-10 04:00:00,1535.0
2017-07-10 05:00:00,1554.0
2017-07-10 06:00:00,1647.0
2017-07-10 07:00:00,1790.0
2017-07-10 08:00:00,1922.0
2017-07-10 09:00:00,2054.0
2017-07-10 10:00:00,2179.0
2017-07-10 11:00:00,2341.0
2017-07-10 12:00:00,2426.0
2017-07-10 13:00:00,2510.0
2017-07-10 14:00:00,2644.0
2017-07-10 15:00:00,2708.0
2017-07-10 16:00:00,2787.0
2017-07-10 17:00:00,2826.0
2017-07-10 18:00:00,2854.0
2017-07-10 19:00:00,2833.0
2017-07-10 20:00:00,2746.0
2017-07-10 21:00:00,2637.0
2017-07-10 22:00:00,2592.0
2017-07-10 23:00:00,2429.0
2017-07-10 00:00:00,1830.0
