Datetime,DAYTON_MW
2005-06-25 01:00:00,2183.0
2005-06-25 02:00:00,1997.0
2005-06-25 03:00:00,1893.0
2005-06-25 04:00:00,1800.0
2005-06-25 05:00:00,1763.0
2005-06-25 06:00:00,1759.0
2005-06-25 07:00:00,1774.0
2005-06-25 08:00:00,1877.0
2005-06-25 09:00:00,2105.0
2005-06-25 10:00:00,2321.0
2005-06-25 11:00:00,2534.0
2005-06-25 12:00:00,2696.0
2005-06-25 13:00:00,2799.0
2005-06-25 14:00:00,2859.0
2005-06-25 15:00:00,2890.0
2005-06-25 16:00:00,2894.0
2005-06-25 17:00:00,2887.0
2005-06-25 18:00:00,2809.0
2005-06-25 19:00:00,2541.0
2005-06-25 20:00:00,2430.0
2005-06-25 21:00:00,2371.0
2005-06-25 22:00:00,2363.0
2005-06-25 23:00:00,2270.0
2005-06-25 00:00:00,2435.0
