Datetime,DAYTON_MW
2014-01-13 01:00:00,1823.0
2014-01-13 02:00:00,1779.0
2014-01-13 03:00:00,1761.0
2014-01-13 04:00:00,1760.0
2014-01-13 05:00:00,1808.0
2014-01-13 06:00:00,1933.0
2014-01-13 07:00:00,2156.0
2014-01-13 08:00:00,2282.0
2014-01-13 09:00:00,2277.0
2014-01-13 10:00:00,2271.0
2014-01-13 11:00:00,2290.0
2014-01-13 12:00:00,2259.0
2014-01-13 13:00:00,2256.0
2014-01-13 14:00:00,2235.0
2014-01-13 15:00:00,2207.0
2014-01-13 16:00:00,2182.0
2014-01-13 17:00:00,2212.0
2014-01-13 18:00:00,2291.0
2014-01-13 19:00:00,2301.0
2014-01-13 20:00:00,2263.0
2014-01-13 21:00:00,2215.0
2014-01-13 22:00:00,2120.0
2014-01-13 23:00:00,1991.0
2014-01-13 00:00:00,1893.0
